track_id,0,1,2,3,4,5,6,7,8,9
TRASPAS128E078DFB3,0.00041848410382800294,0.00041844539994927577,0.67563641718676615,0.10069149493190001,0.0004185183071815752,0.00041853059329657942,0.16739305275601096,0.053768054920426842,0.00041852727700804413,0.00041847452363269716
TRASPZQ128F933BBDA,0.00030586872889415211,0.00030585277248502827,0.00030583680415992613,0.00030582423595493962,0.00030582187589054012,0.00030582190231633109,0.00030582252102143875,0.0003058894147249698,0.00030583767933131109,0.99724742406522127
TRASQCW12903CA07D9,0.00076347965583295453,0.00076343957860679646,0.00076351649567908198,0.0007635488827259407,0.00076352547789684984,0.00086271837856976197,0.00076357042457490809,0.0007635601162572981,0.99302915657707302,0.00076348441278357515
TRASQIB128F426693D,0.00013057159789493927,0.00013056504497077962,0.00013057648253749339,0.76789960044372274,0.00013057967193171282,0.23105579590486022,0.00013057910974532879,0.00013057964334050456,0.0001305824005908107,0.00013056970040551134
TRASRBB128F42AFD5C,0.0003175041025379886,0.00031748790064955898,0.00031752823357323337,0.092986640833847473,0.00031754211173300623,0.00090398163539356924,0.00031753887717882732,0.052292946861200972,0.85191132661193558,0.00031750283194991081
TRASSXN128F4261DF1,0.13878929109084631,0.85728888210666843,0.00049022221031125833,0.00049021692591944195,0.00049022117238349398,0.00049021761481680525,0.00049028778907358203,0.00049021259319227076,0.00049021179455264964,0.00049023670223560226
TRASSZI128F146EC5F,0.00046088933378787714,0.00046087293538133811,0.00046093209943682872,0.77132480605471976,0.00046092403204325659,0.00046094376988286358,0.0004609506711553191,0.013094758011437427,0.21235403333152586,0.00046088976062939381
TRASSZL128F428FA5D,0.84044776169024837,0.15581381778144499,0.00046729678475539822,0.0004672971834553846,0.00046729793609155804,0.0004673022511365656,0.00046730805943241298,0.00046729698754993199,0.00046729445015879776,0.00046732687572631102
TRASTBU12903CC3EA8,0.84658197282123049,0.15153551231760942,0.00023531218715012946,0.00023530817964133628,0.00023531045224355247,0.00023531386783908989,0.0002353172395481425,0.00023531027722884258,0.00023530910274523561,0.00023533355476396627
TRASTOM12903CBE8A6,0.00046089262341402138,0.00046086476579906588,0.00046095928921772999,0.38279896450518847,0.00046093388460709158,0.00046093977179602732,0.00046094958319651489,0.00046094534428936491,0.61351362559909361,0.00046092463339809285
TRASTZY128F145B055,0.00067122587080281084,0.0006711866279499705,0.00067134237578374062,0.99395835159772017,0.00067135375155870521,0.00067134272770219279,0.00067131312074547003,0.00067131445911905419,0.00067133997697006406,0.00067122949164806489
TRASUJK128E0789C12,0.0003096425302391036,0.00030961927956485436,0.00030969113586638912,0.50925960078663712,0.00030968268149110078,0.00030968785093878759,0.063952669067096346,0.07843358378473736,0.34649617328764282,0.00030964959578608025
TRASVNS128E07855BF,0.00084041254382356508,0.00084037600902979145,0.00084049507456695214,0.00084050721987238603,0.00084049612879304441,0.00084048381637962996,0.00084052644495713935,0.99243575095602521,0.00084052799775799492,0.00084042380879431676
TRASVXI12903CF98CD,0.0005525696131017041,0.0005525853187804651,0.0005526044448319568,0.00055261910704166597,0.00055261140633023514,0.00055261952520444814,0.00055261167732266047,0.52461321012307116,0.4709660044628553,0.00055256432146043191
TRASWIV128E0788A84,0.00045460375071089252,0.0004545786755689843,0.0004546489721901888,0.00045467319039602019,0.00045465878503658455,0.17140301350120551,0.00045467293286062212,0.0004546797020967097,0.82495985804451866,0.00045461244541596021
TRASWKJ128E0792FE7,0.00058147873755678699,0.00058145920739111534,0.048535362873405825,0.4444902111681816,0.00058154875959632159,0.00058155055031000678,0.00058155557868108893,0.00058153853526182644,0.47993306671033459,0.023552227879280935
TRASWSO12903CBE857,0.0004975737800314348,0.00049754753116305222,0.00049763367828192123,0.8466398909199877,0.00049761102760715681,0.00049763852196309656,0.00049764643805190521,0.00049763625361345389,0.14937924574999251,0.00049757609930775137
TRASWVM12903CA5601,0.063572317602703474,0.00017011640952287961,0.00017011604991306174,0.094321223701390108,0.078146070815874033,0.11905621094579873,0.00017010817751975265,0.17177374222486713,0.34824219256569944,0.12437790150671138
TRASXHB128F933D3BD,0.00070437677086282219,0.00070428866586252491,0.00070441272569380211,0.39878510318484173,0.00070442949520707068,0.0007044275315167001,0.00070442192003870483,0.1556401275102966,0.44064406286254088,0.00070434933313926981
TRASXSI128F9345EA2,0.00064112718906612356,0.00064107724695267032,0.00064119328728116075,0.89419746502950292,0.00064117280143242332,0.00064119066345987247,0.00064121077007278106,0.00064120476685831755,0.10067322830959229,0.00064112993578139415
TRASXYB128F428DFF3,0.00023151811927195901,0.00023149893779986715,0.00023154987119031257,0.22451183657350851,0.11864474084309135,0.00023154290172987122,0.0002315458433253899,0.08350466973256751,0.57194958418927799,0.00023151298823722346
TRASXZE128F427F156,0.00054651450716671044,0.00054648906857068769,0.00054658322670350255,0.53481566307438633,0.0005466245992315936,0.00054658788753134883,0.0005465805154465412,0.0005466077512996249,0.46081181742287847,0.00054653194678518525
TRASYIH12903D08529,0.00039375991275621315,0.00039372646990476896,0.033411189225883285,0.72183804954323849,0.00039379339550075652,0.00039381185891755068,0.00039380455257442864,0.23383935142879059,0.0085487453597063688,0.00039376825272756041
TRASYQQ128F425092B,0.00034607510898252444,0.00034605087272231741,0.00034611582770212676,0.43019035842022069,0.00034611791326349776,0.13516194751796162,0.00034612103201858306,0.0094221097905400411,0.42314900512462661,0.0003460983919619408
TRASYSY128F92F39F5,0.0011237285366222025,0.0011236809713665453,0.11119694247655333,0.0011239292462780636,0.0011240370732524417,0.0011239091685720727,0.0011239593433759391,0.87981208920437759,0.0011239391335821712,0.0011237848460196888
TRASYVP12903D09590,0.00034018679510485329,0.00034016638405214012,0.28236345480641084,0.57755154954867371,0.00034020724050384024,0.021703246227214583,0.00034023552991331888,0.0072936191450597267,0.10938714440166984,0.0003401899213970231
TRASYWM128F14804A5,0.00070429819388823436,0.00070426387139373137,0.00070436640237052535,0.96045333489026508,0.00070437951437323865,0.00070439139635831679,0.00070440030615447459,0.033911848347262921,0.00070439948288617915,0.00070431759504733127
TRASZQB12903CAAE1B,0.00040165837802595418,0.00040163809596157718,0.0004017054474281917,0.99638475424920658,0.00040171621877863533,0.0004017059421189462,0.00040172416131408688,0.00040172012992908089,0.00040171093149017709,0.00040166644574687231
TRASZSF128F428B8F3,0.00064113029692117673,0.00064111887874797422,0.00064114933417307911,0.77627760864076123,0.00064117397536205543,0.00064120246956444582,0.00064119867219169342,0.00064120480907763262,0.21859310528307418,0.00064110764012657829
TRATAIB128F92E81CB,0.00059180573192808264,0.00059175771437504029,0.00059184886392003421,0.039463482340335414,0.00059186410016334972,0.00059189123999116788,0.00059187792984213036,0.0005918780722421077,0.95580178529434545,0.0005918087128571548
TRATBGP128F1482545,0.00066251712770700952,0.00066269522574235247,0.00066244319986808364,0.6280850275406018,0.00066244260306015288,0.00066242593901659681,0.00066243186321512579,0.21115027194611338,0.15612732639377677,0.00066241816089879972
TRATBNG128F92CADA8,0.58596748094811446,0.41122518480833609,0.0003509374124219468,0.00035090097306127047,0.00035089562485529234,0.00035090255053204979,0.00035091493061272877,0.00035089865061577028,0.00035090194923545861,0.00035098215221499891
TRATBVA128F9312ACC,0.0003236868468578678,0.00032364894712125111,0.024142393876837052,0.94618138585447387,0.00032371992267735258,0.00032371147958563278,0.00032371056744170582,0.027410323594725432,0.0003237195315320846,0.00032369937874801157
TRATBWX128F427D343,0.00068039870250358354,0.00068037298096830132,0.054347307059629646,0.39201863404293957,0.0006804622475607003,0.00068046547590618631,0.00068046593171055864,0.0006804709793040547,0.54887104175573276,0.00068038082374478003
TRATCAZ128F4284985,0.00053483585551136737,0.00053480914853061079,0.00053489674712217086,0.58342649705499838,0.00053490605369572379,0.00053491219397713667,0.00053490671185843074,0.045654265798834401,0.36717513245437433,0.00053483798109759393
TRATCDG128F932B4D2,0.00081312735761806881,0.00081306711727866529,0.50053834916233364,0.00081320635783078282,0.00081320060105657304,0.00081318042370088887,0.00081321805325389098,0.12436159175243609,0.36940784537253307,0.00081321380195831087
TRATCLI128F422BCF8,0.00035976048844207833,0.0003597393457081568,0.00035979884446539999,0.17358108874149131,0.00035979964366655718,0.0019316693253747207,0.00035981395694237089,0.050619228836527787,0.77170930627770218,0.0003597945396794367
TRATCOE128F145F694,0.048446610027113535,0.94846430552502736,0.00038611410643086061,0.00038611241318012535,0.00038611629274251338,0.00038618853346086525,0.00038617659497712877,0.00038611405084458392,0.00038610836404561952,0.00038615409217723106
TRATCUY128F9308A38,0.00037599680263692239,0.00037598114313859251,0.00037603141718024665,0.99661581220212714,0.00037601872438532016,0.00037603907295919478,0.00037603583759387326,0.00037604416765259891,0.00037604817525786278,0.00037599245706806229
TRATDDF128F4294E6A,0.0016671624619888784,0.98499749040582363,0.001666769055003649,0.0016669307404669992,0.0016669148604798237,0.0016670607344334632,0.0016669658155287319,0.0016669540935263056,0.0016669191893153327,0.0016668326434333346
TRATDDM128F93417AF,0.0008931135178963126,0.99196302975251727,0.00089289473331911765,0.00089288550653378968,0.00089292934677540818,0.00089291050064464858,0.00089291569296169658,0.00089343198841296918,0.00089288593772914471,0.00089300302320974951
TRATDIZ128F4242796,0.37916555128214308,0.61677334052619004,0.00050764015220724785,0.00050762625918317249,0.00050762827524759879,0.00050763474342271334,0.0005076461854011938,0.00050762391624907099,0.00050762207571422081,0.00050768658424177738
TRATDLH128F93384B0,0.00043483682780951996,0.00043482378335996428,0.00043489290933681693,0.32869899598801039,0.00043489025809940703,0.66782199973858258,0.00043489086802269642,0.0004348999467715355,0.00043490285466380471,0.0004348668253432227
TRATESL128F92F12DF,0.00068501846120934938,0.00068498099829701826,0.00068513290377281101,0.864619305307186,0.0024099249304407591,0.00068514059564959387,0.00068512094789278336,0.098452996462745385,0.03040734523997117,0.00068503415283517773
TRATFEN128F14A3A6E,0.00026397303211145475,0.00026390014194030686,0.00026393071072279431,0.22865182482345844,0.017501617813074511,0.0057209877545989756,0.00026391992220092244,0.05503925382227752,0.69176668450009626,0.00026390747951887954
TRATGQO128F421B850,0.00031351822943188239,0.00031350876192648175,0.0003135648140845507,0.00031356707869788431,0.00031355162748234285,0.00031357205644512686,0.00031356028959229659,0.57653344982938504,0.42095818956685849,0.00031351774609598867
TRATGTP128F427021D,0.00084758473232111832,0.00084751584783046487,0.0008477123474036521,0.94113739319668666,0.00084765867250989743,0.00084767922706315902,0.00084771411705954452,0.00084765483110825002,0.00084767001375213411,0.052081417014265184
TRATHFM128F148ADD4,0.00044059766147548223,0.00044058721823450305,0.00044064207440261508,0.00044065458081468456,0.00044061611803169836,0.072812740285382774,0.00044064863402215935,0.58535848950752567,0.33874442753992712,0.00044059638018331297
TRATHTH128F42BC347,0.00045057496340816783,0.00045052216763123335,0.00045058011346655545,0.45287414448296637,0.11843821892023926,0.00045058406001476716,0.12789976493124286,0.090138086425693639,0.20839696788856613,0.00045055604677104311
TRATHVA128F9322A79,0.00057811632801840025,0.00057807231135248471,0.00057816870692941941,0.00057819382357741824,0.00057815756526853081,0.00057815937480238603,0.00057818446579937371,0.00057820760993652345,0.99479659621227101,0.00057814360204446684
TRATIRE128F42A667F,0.0004348409301740717,0.00043481576102339048,0.00043487798865214834,0.38709709179934931,0.00043487842673147479,0.00043489867145889074,0.00043490184933593813,0.23043461168240331,0.37942423835081529,0.00043484454005626375
TRATIUD128F930620F,0.00042741024437719901,0.00042738427659423796,0.00042745079981711077,0.62376205596373913,0.00042745432068874028,0.21304762375765182,0.00042745355147371517,0.12976277228344174,0.03086299021563146,0.0004274045865849908
TRATJSR128F4266791,0.00024513627120041832,0.00024512708277478332,0.10472865787233349,0.52556746323358416,0.00024516075045395762,0.013056219574367568,0.00024830334029919948,0.00024516554249195391,0.35517363097282778,0.00024513535966675743
TRATJXC128F93124CE,0.0004348482983284597,0.0004348205180106064,0.00043488694003752742,0.057976374905053175,0.0004348961179600393,0.00043489571370707085,0.00043490220704321008,0.22413702699318647,0.71484249858359661,0.00043484972307677631
TRATKAA128F426E8A0,0.00043109506445757859,0.00043106486295588068,0.000431133237278796,0.46624122823708702,0.00043113030102259585,0.073431608748309729,0.24430842253249552,0.00043115463337225991,0.21343206503042894,0.0004310973525917013
TRATKXV128F92D0480,0.0011630021949034712,0.001162899087403036,0.0011631139085092228,0.23438786129801339,0.0011631214214429381,0.0011631344008351829,0.001163136361158601,0.0011631185746645363,0.7563074552801059,0.00116315747296379
TRATLOJ128F9308ABB,0.8940556643053128,0.095687421627323729,0.0012820707515771993,0.0012820736800321858,0.0012820757601069719,0.001282109279116519,0.0012821368798719261,0.0012820813138350508,0.0012820684726540766,0.0012822979301696626
TRATMAL128F427EC8D,0.00030400409075809334,0.0003039946540170118,0.00030398561074654849,0.00030397534306903689,0.0003039661845779081,0.00030397004017265023,0.00030396920671434135,0.014885567900775474,0.00030400358987485568,0.98268256337929405
TRATMDD12903D11C7A,0.00046736215257160929,0.00046733457982436882,0.00046742142512341215,0.0010818250657656555,0.00046742406463865492,0.0071628131444100478,0.21174002594031183,0.00046742294432335833,0.77721101115978519,0.00046735952324597024
TRATMFC12903CC8D96,0.0003497000076638183,0.00034968495341026654,0.00034972799041482115,0.99414682324264236,0.00034972423316288829,0.0030554343544342182,0.0003497317170128666,0.00034973894608161923,0.00034973322637530996,0.00034970132880188075
TRATNHC12903CFA949,0.0005000745202267087,0.00050003627273947806,0.37714937897655115,0.50101743958772815,0.00050012295898289589,0.00050014703856571241,0.00050013725927758226,0.00050014407669492461,0.11833243436597934,0.00050008494325395729
TRATNKU128F92F60C1,0.00052089992073985297,0.00052086785996604331,0.32105793880961753,0.00052098162850417623,0.00052094353002382133,0.00052099915062933926,0.00052096415716247917,0.67477453922620856,0.00052097234092838044,0.00052089337621974484
TRATNMX128F427C2FC,0.00020370547177080695,0.00020371701408066945,0.00020371652923835767,0.0027176165039442786,0.12648495777361068,0.29357105615450757,0.049257658275119937,0.036414406597142228,0.49073947247420829,0.00020369320637731063
TRATOHC128EF3460DA,0.00026813410813818152,0.00026811832411925761,0.00026815398265439793,0.42694245858844615,0.00026816540473420411,0.0020942913068996258,0.0002681753612273699,0.56908620081288841,0.00026816891827787366,0.00026813319261474131
TRATQDK128F1489B3E,0.00036104751686188817,0.00036103629586059212,0.00036109558234737976,0.79935816861634845,0.00036109383111653203,0.00036109274035769483,0.00036109707154445087,0.19775321221559336,0.00036110259029820623,0.00036105353967141993
TRATQSL128F932E2ED,0.00065800302360449064,0.00065800986992826775,0.00065802687105351169,0.00065808705457695018,0.00065803295320273052,0.055335532803546084,0.00065807456636262935,0.93940016254160152,0.00065808144442226638,0.00065798887170159706
TRATQUI128F9347C68,0.00038173509006386198,0.00038173299263268202,0.00038176559809501021,0.081331975841577711,0.00038177356269696684,0.41247644243803933,0.00038176463594068172,0.00038177201299713202,0.50351929929573003,0.00038173853222660893
TRATRMZ128F42A9AAC,0.00039221763972275929,0.00039219007563949109,0.00039226319342423855,0.65491174756127724,0.00039225298425022369,0.30578089250229923,0.00039225372846864095,0.036561700799469306,0.00039226741128126178,0.00039221410416759235
TRATTAF128F147CA09,0.035672690340881594,0.95993136997183726,0.00054946969620769622,0.00054949545869524942,0.00054947858464112246,0.00054948652163098522,0.00054948608709164495,0.00054948621685510035,0.0005494850373879591,0.0005495520847714515
TRATTNI128E0799697,0.00056187260558752082,0.00056184934599474317,0.00056193958138315745,0.21172415947059037,0.00056195152169240801,0.00056195407401014343,0.00056193010301563127,0.00056194643051333409,0.78378043141452514,0.00056196545268757459
TRATUPO128F9305A5C,0.00024336031817425111,0.00024333665475536167,0.034156019074008837,0.078624892690763698,0.14347518565033598,0.00024337432306937581,0.00024337961595841465,0.081886887949965556,0.66064021208135859,0.00024335164160995234
TRATUQR128F422F34D,0.00044649116340089902,0.00044645858982546728,0.012553005818630763,0.19347876256675839,0.00044653482276302313,0.31151491870912601,0.47977423167195082,0.00044653761837773834,0.00044655850054485963,0.00044650053862206764
TRATWUD128F9309671,0.00027627902939915297,0.00027626842565433066,0.00027630210790488687,0.83719160619627142,0.00027629778655212714,0.16059803656493182,0.00027631185688611654,0.0002763062556827627,0.0002763131387093979,0.00027627863800773586
TRATWYC12903CE60D6,0.00045667946192972519,0.00045665004788503747,0.00045675319171529344,0.5559321182001884,0.00045674571637409708,0.0004567533321973785,0.00045675354406519514,0.3826629625564496,0.058207891362900943,0.0004566925862944001
TRATXSW128F4243364,0.00049757437502373893,0.00049755471599964606,0.00049762407961755875,0.00049764625376693935,0.00049761581587805031,0.00049770292017541171,0.99552143232358348,0.00049763162239736878,0.00049763692736637887,0.00049758096619142143
TRATYJI128F4255D27,0.00038184597890086587,0.00038174588639520871,0.10198101627019314,0.058743766925008656,0.00038177533040141423,0.0003817625656244009,0.82838048996034452,0.00038178240444803707,0.00038178275046436188,0.0086040319282195046
TRATZQS128F1467D4B,0.00077528818584510347,0.00077524269827418889,0.079538442240432092,0.79204350423802738,0.00077536185155545551,0.00077538290744206596,0.00077539425299493489,0.00077541527608122874,0.12299067515349393,0.00077529319585369874
TRAUBMP128F9307E1C,0.00030126035706820012,0.00030123302622797062,0.0095178747592407006,0.30677253504339652,0.00030128616656914037,0.23502599372070421,0.00030128782427218075,0.11588716102716499,0.33129012589180817,0.00030124218354794481
TRAUCRP128F931364D,0.00029330263357879843,0.00029328399595622068,0.0002933391602156257,0.32543425322052233,0.0002933388320605823,0.015853795740862962,0.028689519607870008,0.059107978656681222,0.56944788935627033,0.00029329879598202665
TRAUCZX128F149D9AE,0.00046518091458425885,0.00046515083082392182,0.00046523866847939476,0.034476836422254908,0.00046523665729614021,0.00046522669972586574,0.00046524369472127704,0.18731400893357755,0.77495270188036114,0.00046517529817547353
TRAUDRC128F148D15E,0.00037458660560399528,0.00037455980728768251,0.00037462972106415106,0.58143726754563696,0.00037461884721310226,0.383685237868236,0.00037462899219409349,0.00037463941589886007,0.032255237496932675,0.0003745936999324391
TRAUEIZ128F14AE167,0.00045878139418270781,0.00045874952150607665,0.00045881897261372111,0.28318048020219877,0.00045881250761161502,0.013872844103982027,0.001036487267179947,0.091638652958624237,0.60797759631802595,0.00045877675407496798
TRAUEWN128F932C32C,0.00062902469010012066,0.00062899424228398467,0.0026840644061409307,0.18700027252689283,0.00062911708966559743,0.00062911043321122113,0.00062911117995482081,0.00062910590824493003,0.80591217655406944,0.00062902296943613653
TRAUEYX12903CEAF48,0.00051819915522993882,0.00051817622476437776,0.00051827192779782213,0.20105927461101242,0.00051827972857386028,0.00051826327323194806,0.00051826465571645514,0.59103201346917811,0.20428105384697098,0.00051820310752410525
TRAUFDN128E07926A5,0.00020164883409261357,0.00020178635754457305,0.023140107390946962,0.62818126220164194,0.017229331696209819,0.33023915866713777,0.00020166802371534957,0.00020166759391362953,0.00020172350706286444,0.00020164572773443312
TRAUFLM128F42AECDC,0.0004202444987367225,0.00042020364981101111,0.25088253701212221,0.74575538136962449,0.00042026619632103357,0.00042026841227410137,0.00042028153416951125,0.00042028150559116225,0.0004203020238922655,0.00042023379745751875
TRAUFZY12903CD738A,0.00080656721854852791,0.00080652697719177575,0.00080663621820711796,0.0008066658347200301,0.00080661770308151372,0.00080667843096736338,0.00080665660042404067,0.99274042917952376,0.00080666496010523556,0.00080655687723056645
TRAUGLZ128F14AE500,0.0005377107856127753,0.00053767721954232222,0.00053776771059804121,0.0005377769327224312,0.00053776544526164391,0.00053779251883824682,0.10845844137974886,0.00053778220394525434,0.88723956186151809,0.00053772394221225618
TRAUGQI128F4295BD1,0.00032472493349552971,0.00032469876534358484,0.00032476905765843806,0.84280598153290609,0.00032475837672339924,0.00032476059726505312,0.12114722610880356,0.022775044184705853,0.011323315128134422,0.00032472131496393523
TRAUGRD128F425E997,0.00038319872485683928,0.00038317164748250893,0.00038322151930803456,0.3478633136739181,0.00038324179557471238,0.055250487881244932,0.00038324232323504848,0.36589547630225155,0.22869143488758858,0.00038321124453952779
TRAUGYG128F428A174,0.00076340382688330386,0.00076340683299160896,0.00076345312787905596,0.00076345148054079688,0.00076345635776616308,0.00076346759650764025,0.00076344787185736148,0.99312901939122977,0.00076346277376746841,0.00076343074057688047
TRAUHXR12903CBDFE4,0.00064944304131159573,0.00064939067330922805,0.00064951760432569155,0.00064954417086979048,0.00064950855689432224,0.039954348218193547,0.00064951598263981991,0.00064952100576384439,0.95484977002437832,0.00064944072231390361
TRAUIBK128F9345A79,0.00047177890435982266,0.00047175462282621515,0.00047183340554450624,0.76373626161616837,0.00047181328165476593,0.00047181767952260135,0.015197399639161929,0.21776374477493327,0.00047183350264953409,0.00047176257317921359
TRAUIHC128F427EEF9,0.00042023403302789212,0.00042021442400684838,0.031575833428627,0.48084814441894119,0.0004202879288126933,0.00042028427063769551,0.00042026488451338734,0.00042028274312173782,0.48463422784419163,0.00042022602411988062
TRAUIMO128F147C31C,0.00048316670697363262,0.00048313156154912836,0.00048319735395523463,0.00048323211428372734,0.00048322673264009948,0.00048321354340185143,0.00048322253179915522,0.055098397451094308,0.94103604513259653,0.0004831668717063732
TRAUJLJ128E0784E7C,0.00012486791155978113,0.00012486186772493849,0.15530588087227362,0.82609830403685591,0.0036429608457922594,0.00019775267369295525,0.00012487750748941696,0.00012487824694520355,0.0141307465518639,0.00012486948580213105
TRAUJOU128F9325DE7,0.0003534473415270645,0.00035339714048281449,0.12075940817394275,0.2114745555721145,0.00035344714399962739,0.40090034869338342,0.00035345765708159839,0.00035345735572685894,0.25165331153560977,0.013445169386131687
TRAUJPQ128F930D4C5,0.00023098922922342103,0.00023098371742506996,0.00023100550161815695,0.025405449399903461,0.00023100724915451343,0.058205242455467966,0.00023101032513872535,0.28500501612793117,0.62999830810074409,0.00023098789339341994
TRAUJTZ12903CF7BB4,0.00027104086478912075,0.00027102288479987757,0.071147650218623168,0.039015657266467149,0.00027107298672827875,0.00027107259485614066,0.00027107143823721703,0.0020929262374354209,0.88611743790271147,0.00027104760535218668
TRAUJVM128F422C5A2,0.00054062122432650954,0.00054058564508409129,0.00054067860405756488,0.41462197811565565,0.12331665761482254,0.00054068167145136694,0.00054068938273712358,0.14431264791980891,0.31450484398891287,0.00054061583314345726
TRAUKJZ128F9335412,0.50328247465404552,0.49065658071619744,0.00075759413998971871,0.00075758963579613333,0.0007576055867531187,0.00075765689623561914,0.00075765109696601305,0.00075759424581794282,0.00075758490636369899,0.00075766812183430509
TRAULEG128F92F035B,0.0021281302737200308,0.91749077289402181,0.0021279220415966367,0.0021282544501398529,0.00212810828226896,0.0021281068191729502,0.002128119175540556,0.0021280166140854742,0.0021286558221998444,0.065483913627253795
TRAULGT12903D10B94,0.00084755564994961675,0.00084751602973469201,0.17797466291965117,0.81524441250050939,0.00084760411813339376,0.00084767881456020871,0.00084763756344924965,0.00084766573746165928,0.00084770236280906294,0.00084756430374152128
TRAULJK128F4294B58,0.10856109089671624,0.31358401284491982,0.0010754381708455586,0.0010754849727581924,0.001075419149215228,0.0010753885518588098,0.0010753985098456811,0.0010753624975703726,0.0010754058071862573,0.57032699859908387
TRAUMIX12903CE640C,0.00016504866121261816,0.00016503563067659806,0.0046464667590914686,0.30303611414305209,0.38141275331541907,0.00016506076778297126,0.078898526996164092,0.016935182397491286,0.21441076411387805,0.00016504721523189723
TRAUMMP12903C9D5C4,0.00064528685347265368,0.00064526602260342393,0.00064530945832212813,0.00064534878797089742,0.00064544272873675093,0.00064534924170282879,0.00064533409382098181,0.64098204216666932,0.35385538029063357,0.00064524035606739274
TRAUMNH128F92FB67F,0.00040490831645584422,0.00040488628929386157,0.00040494660561217678,0.75289342408537352,0.00040494244140230217,0.00040496939076462577,0.00040495412991105821,0.24386707391377618,0.00040496354890543976,0.00040493127850499292
TRAUNEL128F1467D5C,0.0015875868941900072,0.0015874039593680458,0.3272004189833948,0.35330664763333464,0.0015876829195314605,0.30837951166538735,0.0015876865330414546,0.0015876758940148179,0.0015877465523921456,0.0015876389653453179
TRAUNNH12903CB038C,0.00081975457988816202,0.00081974639395888428,0.00081983805705800191,0.00081984481083360297,0.00081984595618205306,0.00081983944102576489,0.00081985130971745309,0.3404428441944507,0.65299866770558423,0.00081976755130118602
TRAUNPM12903CB7CCC,0.0005715103783692113,0.00057147750756535425,0.00057156692375591196,0.26368257272963369,0.00057156956107458942,0.00057159353152672738,0.00057158179543285667,0.13934089634617947,0.59297571803900806,0.00057151318745407066
TRAUOAA128F4245ECF,0.00090921122303126386,0.00090916494464967018,0.00090927851089377067,0.0009093322133416924,0.00090933669619361324,0.71711085186186296,0.000909312295314275,0.081069701197847288,0.19545460361721154,0.00090920743965409675
TRAUODU128F9307467,0.00054656151210057374,0.0005465397155040054,0.00054658344880530391,0.00054661318180801292,0.00054660851482957813,0.00054659332752687157,0.00054660639979188074,0.74164662703473994,0.25398074410698973,0.00054652275790422541
TRAUONA128F4255A38,0.00031451330847539772,0.0003145074572737229,0.077421933458189457,0.34867273571700896,0.00031455547156113666,0.00031455071667087323,0.05741334363989866,0.16358922950491162,0.35133011436337785,0.00031451636263241919
TRAUOPA128F93537F2,0.00043109753642881101,0.0004310681317752577,0.00043115850631546911,0.38186785526674027,0.00043113307330151145,0.00043115494071012904,0.00043114759244395489,0.00043114766497089887,0.61468310539904136,0.00043113188827231217
TRAUOPE128EF367610,0.00052641498758336785,0.00052636071431179398,0.021726150361010579,0.4787367694043359,0.00052644060598280266,0.14736796773073924,0.00052645024555406084,0.00052646510510129393,0.34901060141563528,0.00052637942974559967
TRAUORF128F424D160,0.00046306208555029811,0.00046302676845250037,0.00046308467163005479,0.00046303517396259237,0.00046300650535814343,0.0004630411710769256,0.00046303178899739019,0.00046301149445052115,0.00046304237263224623,0.99583265796788922
TRAUOUZ128E078F8BB,0.0001845453917408927,0.00018453140689365336,0.026004566825052634,0.2530085152070527,0.17854673888783967,0.00018455199737396746,0.092513104482546987,0.00018455251163292918,0.44900436068779004,0.00018453260207649172
TRAUOXB128F146573B,0.14593606623668998,0.15776995016588893,0.0052636569869028357,0.0052636741698375185,0.0052636442052597212,0.0052636591406297895,0.0052636140418071313,0.0052633296731642099,0.0052635339470154443,0.65944887143280451
TRAUPSV128F427B621,0.1566231833807194,0.84064628124649754,0.00034130747363307054,0.0003413051478135223,0.00034130686141409217,0.00034131400229630633,0.00034134563106841259,0.00034130668601109666,0.00034131351558878146,0.00034133605495761899
TRAUQAM128F9340CFE,0.00059888293616074031,0.00059884414171382412,0.00059894573214526773,0.00059897487879337222,0.0005989871350989657,0.00059894339712518571,0.00059896069094222742,0.53517424949473413,0.46003433244394953,0.00059887914933670259
TRAUQFT128F4270904,0.0012501984318016252,0.001250136127034069,0.0012503189845391198,0.0012503475340213438,0.0012503080104644749,0.0012503771225182109,0.001250371039188845,0.0012503422538738967,0.98874743535773424,0.0012501651388241606
TRAUQUO128F92F8340,0.00035342877751774591,0.0003533796182353226,0.049568627367455383,0.40917544174334469,0.0003534485512831634,0.52395279743366185,0.015182558464267784,0.00035344939209202761,0.00035346474690492122,0.00035340390523714644
TRAURGF128F427E9B5,0.71160845645139215,0.28031025743844107,0.0010101545265116905,0.0010101861311666573,0.0010101285366807169,0.0010101595118723061,0.0010101757831765326,0.0010101368065687762,0.0010101348763801575,0.001010209937810075
TRAURHK12903CA60F8,0.0050002200246830365,0.0050001662552095092,0.0050003892493704792,0.0050001643535358175,0.0050002278296656065,0.0050001105719890311,0.0050001695025122667,0.0050001971585968428,0.005000210177524919,0.95499814487691237
TRAURRO128F1489B2C,0.0011365495369208137,0.0011365018353936775,0.0011366404792543016,0.13389589911591179,0.0011366675645155611,0.0011367340196003818,0.0011366736804543937,0.49386370703818022,0.36428399508478132,0.0011366316449875865
